R1,R2,R3
7.039400e+00,4.236100e+00,6.826800e+00
8.273600e+00,8.202800e+00,8.122700e+00
4.683400e+00,8.120600e+00,8.381800e+00
8.073000e+00,5.201000e+00,9.027300e+00
8.846300e+00,6.715000e+00,6.748800e+00
9.762400e+00,6.503200e+00,9.713200e+00
2.084100e+00,8.010700e+00,7.755800e+00
3.924200e+00,4.655300e+00,5.091200e+00
8.483500e+00,8.005400e+00,3.482600e+00
3.757700e+00,3.708800e+00,4.663300e+00
4.239300e+00,1.658500e+00,4.028100e+00
9.225600e+00,8.906500e+00,3.642900e+00
8.480400e+00,5.113300e+00,7.760600e+00
6.500700e+00,8.757400e+00,8.588600e+00
9.813700e+00,9.373900e+00,8.712900e+00
3.725600e+00,5.683000e+00,5.617400e+00
9.541600e+00,8.042000e+00,9.437300e+00
9.853100e+00,9.305100e+00,9.256400e+00
8.526600e+00,7.056100e+00,8.283100e+00
7.221800e+00,7.671900e+00,4.351300e+00
4.472100e+00,5.615100e+00,4.416400e+00
6.065600e+00,6.792400e+00,8.125600e+00
4.305300e+00,7.887300e+00,7.859200e+00
4.240900e+00,9.287200e+00,8.646900e+00
6.667000e+00,7.957200e+00,7.287200e+00
6.809600e+00,5.194300e+00,4.981800e+00
9.336200e+00,3.393300e+00,9.676900e+00
9.630700e+00,5.005900e+00,9.859200e+00
3.249400e+00,2.053200e+00,2.668900e+00
3.878600e+00,9.153300e+00,9.073900e+00
3.419100e+00,3.205800e+00,2.228000e+00
9.201700e+00,9.745500e+00,9.362300e+00
6.264100e+00,5.720000e+00,4.932500e+00
6.246400e+00,8.765800e+00,9.727500e+00
1.554400e+00,6.441100e+00,6.605600e+00
7.580400e+00,9.831700e+00,7.176900e+00
6.886200e+00,7.097400e+00,3.099100e+00
3.951900e+00,4.975900e+00,6.080400e+00
5.035300e+00,3.708200e+00,4.590400e+00
9.527000e+00,7.013700e+00,9.786500e+00
4.325800e+00,3.933800e+00,3.840600e+00
8.266400e+00,8.696800e+00,9.090900e+00
4.139600e+00,3.956700e+00,4.889900e+00
9.149000e+00,9.677600e+00,4.808900e+00
6.143200e+00,6.963400e+00,3.733800e+00
6.377100e+00,4.608800e+00,4.464500e+00
5.390000e+00,5.662800e+00,7.695900e+00
4.950900e+00,4.278700e+00,4.743400e+00
9.429900e+00,8.745500e+00,3.624800e+00
4.540200e+00,4.856500e+00,4.146300e+00
7.665100e+00,5.483800e+00,6.341600e+00
5.004700e+00,5.040200e+00,6.735000e+00
5.854000e+00,5.174000e+00,7.175000e+00
3.879500e+00,8.373700e+00,9.157400e+00
1.557600e+00,5.075100e+00,4.958100e+00
8.095100e+00,6.310900e+00,6.070200e+00
7.314100e+00,2.217400e+00,7.009000e+00
8.102500e+00,6.723900e+00,7.800000e+00
6.029500e+00,6.375300e+00,8.436900e+00
3.085600e+00,6.465800e+00,6.006600e+00
6.168500e+00,4.806400e+00,6.085200e+00
6.857300e+00,7.488900e+00,4.729700e+00
3.695100e+00,5.025600e+00,4.564500e+00
3.803300e+00,1.861100e+00,4.153900e+00
3.925000e+00,5.393900e+00,4.340600e+00
3.468800e+00,3.094400e+00,3.795200e+00
9.048100e+00,6.325700e+00,7.548800e+00
7.788300e+00,5.953800e+00,8.523500e+00
5.374800e+00,7.678200e+00,8.571900e+00
7.747000e+00,6.384600e+00,8.952400e+00
4.324400e+00,3.213000e+00,5.235900e+00
5.511500e+00,8.347100e+00,7.380100e+00
4.451500e+00,6.019500e+00,6.293700e+00
5.744900e+00,5.530700e+00,3.412100e+00
9.782100e+00,9.438100e+00,7.357900e+00
7.110100e+00,6.366600e+00,8.909700e+00
8.886000e+00,8.655800e+00,3.885700e+00
5.800800e+00,7.593700e+00,7.970400e+00
6.039200e+00,8.987600e+00,9.232100e+00
4.156700e+00,9.144200e+00,9.667600e+00
9.812700e+00,9.131700e+00,6.638900e+00
5.878700e+00,2.307600e+00,5.901100e+00
3.324600e+00,2.212400e+00,3.776400e+00
7.193200e+00,5.392100e+00,6.228400e+00
5.287100e+00,3.959600e+00,5.632800e+00
8.763000e+00,9.118200e+00,9.177600e+00
3.926800e+00,6.356600e+00,5.698900e+00
3.632500e+00,5.176800e+00,4.232100e+00
6.545500e+00,5.427100e+00,6.560000e+00
5.108400e+00,7.838800e+00,8.104000e+00
9.471800e+00,6.847300e+00,7.415600e+00
4.731500e+00,4.195700e+00,4.726300e+00
4.714200e+00,7.405300e+00,6.853300e+00
2.245200e+00,9.183600e+00,9.276300e+00
9.279700e+00,6.699700e+00,8.772900e+00
8.024600e+00,4.876400e+00,9.227600e+00
8.604200e+00,3.268900e+00,8.028900e+00
5.025000e+00,5.125600e+00,5.367600e+00
7.718400e+00,6.282800e+00,9.665900e+00
3.586600e+00,3.261200e+00,2.167000e+00
4.824000e+00,7.267900e+00,5.977800e+00
4.794000e+00,8.053000e+00,8.702200e+00
9.358600e+00,9.848500e+00,5.046300e+00
7.770300e+00,7.046300e+00,9.260700e+00
7.223700e+00,6.353700e+00,7.389300e+00
4.048300e+00,5.196400e+00,5.073500e+00
8.315000e+00,7.969700e+00,4.685400e+00
4.062200e+00,8.683400e+00,8.867800e+00
9.361800e+00,2.738300e+00,9.374400e+00
4.709400e+00,5.350700e+00,5.458500e+00
9.844000e+00,7.604800e+00,8.989600e+00
8.556300e+00,7.072100e+00,9.941400e+00
3.382300e+00,2.429600e+00,3.276100e+00
3.493700e+00,2.421200e+00,3.828200e+00
6.212600e+00,6.246900e+00,1.812000e+00
9.236400e+00,9.359500e+00,8.086100e+00
2.829100e+00,4.298800e+00,5.113400e+00
3.875900e+00,4.826300e+00,3.282900e+00
6.488900e+00,7.830700e+00,5.672500e+00
7.801900e+00,7.610900e+00,4.186300e+00
8.918900e+00,3.005800e+00,8.551300e+00
3.802800e+00,5.939000e+00,4.755000e+00
9.625800e+00,2.795500e+00,9.748900e+00
3.499200e+00,3.608400e+00,4.674900e+00
5.104500e+00,7.772400e+00,8.438800e+00
4.379300e+00,5.887400e+00,7.273600e+00
9.550700e+00,9.457900e+00,9.636600e+00
6.495900e+00,5.254900e+00,7.253500e+00
5.360000e+00,7.015600e+00,5.495600e+00
4.547900e+00,1.603000e+00,4.552700e+00
5.822900e+00,5.937900e+00,5.334300e+00
5.167000e+00,5.561200e+00,6.383400e+00
9.099000e+00,9.045100e+00,5.402500e+00
7.853800e+00,6.706700e+00,7.886100e+00
5.446600e+00,4.571900e+00,5.387000e+00
1.839000e+00,4.481400e+00,4.555500e+00
3.079900e+00,3.712200e+00,4.582200e+00
5.009200e+00,6.770600e+00,8.366800e+00
9.763400e+00,9.345800e+00,3.820300e+00
3.673000e+00,2.011500e+00,3.177900e+00
4.769000e+00,5.879600e+00,4.164800e+00
8.021700e+00,7.055500e+00,5.297600e+00
6.380800e+00,7.568500e+00,7.733700e+00
4.496300e+00,7.719500e+00,7.736500e+00
4.898700e+00,7.305900e+00,5.802100e+00
5.495000e+00,4.805400e+00,5.844200e+00
8.509800e+00,7.776400e+00,7.529100e+00
5.613800e+00,8.159900e+00,9.553700e+00
7.017300e+00,2.300700e+00,7.012400e+00
7.836900e+00,6.875100e+00,4.142700e+00
4.600700e+00,4.920200e+00,2.421000e+00
7.671200e+00,7.107000e+00,4.976400e+00
2.515100e+00,2.984300e+00,3.561900e+00
9.217300e+00,7.565100e+00,7.640300e+00
5.535700e+00,2.639300e+00,5.330600e+00
5.915700e+00,6.150300e+00,6.380500e+00
4.342600e+00,6.904200e+00,6.295100e+00
6.427200e+00,6.994900e+00,8.530600e+00
4.493200e+00,1.688700e+00,4.694000e+00
6.865400e+00,6.042600e+00,8.935600e+00
8.449000e+00,8.995200e+00,7.587200e+00
5.446000e+00,5.275900e+00,4.498200e+00
8.734300e+00,4.662100e+00,7.665300e+00
5.918500e+00,6.858600e+00,5.824900e+00
7.066100e+00,6.331700e+00,5.375500e+00
7.309000e+00,7.648100e+00,6.281800e+00
8.475600e+00,6.169700e+00,6.291900e+00
3.531200e+00,7.941100e+00,8.114500e+00
9.130600e+00,8.576500e+00,7.413400e+00
3.645000e+00,2.143600e+00,3.132900e+00
3.995900e+00,4.455100e+00,4.248700e+00
9.703700e+00,3.021100e+00,9.739500e+00
4.317400e+00,9.893300e+00,9.915700e+00
7.632700e+00,4.892600e+00,7.824600e+00
2.757100e+00,2.942000e+00,2.208100e+00
6.549600e+00,5.713700e+00,7.198700e+00
7.645100e+00,8.182900e+00,9.661900e+00
6.015700e+00,6.788500e+00,8.778900e+00
5.443400e+00,5.791900e+00,4.951300e+00
8.643900e+00,8.253800e+00,9.105500e+00
3.799900e+00,7.352200e+00,7.206200e+00
4.316800e+00,5.143900e+00,4.583900e+00
9.979900e+00,8.846900e+00,8.063500e+00
7.495100e+00,6.729500e+00,3.666900e+00
7.972400e+00,9.066600e+00,9.423400e+00
7.634200e+00,7.561800e+00,8.236600e+00
5.412400e+00,5.653200e+00,3.344900e+00
4.791400e+00,5.460500e+00,4.670600e+00
6.086100e+00,5.330000e+00,6.413300e+00
6.083800e+00,4.891800e+00,5.231800e+00
3.903700e+00,5.515600e+00,6.667600e+00
9.543300e+00,2.670700e+00,9.245700e+00
6.517500e+00,4.241800e+00,5.951100e+00
8.207900e+00,6.531400e+00,8.765000e+00
5.000400e+00,6.430800e+00,7.893300e+00
8.939100e+00,5.217500e+00,8.451500e+00
5.322900e+00,6.258500e+00,3.962700e+00
8.834200e+00,3.058300e+00,8.362200e+00
4.026200e+00,8.915600e+00,8.783200e+00
7.456800e+00,7.341700e+00,9.692700e+00
4.314700e+00,3.606300e+00,2.498100e+00
9.437600e+00,8.945800e+00,9.301400e+00
6.263600e+00,8.564500e+00,8.955400e+00
8.522100e+00,7.868000e+00,8.690300e+00
2.335100e+00,3.125300e+00,3.124300e+00
8.114800e+00,8.997700e+00,5.879000e+00
3.751800e+00,7.455200e+00,8.217900e+00
4.433600e+00,7.419500e+00,8.603000e+00
6.040300e+00,7.451900e+00,5.462300e+00
8.549900e+00,5.477700e+00,9.272300e+00
4.592600e+00,8.760400e+00,8.079500e+00
8.430800e+00,6.149700e+00,8.617600e+00
5.975200e+00,8.611300e+00,6.536500e+00
6.473900e+00,6.912900e+00,6.139700e+00
2.032000e+00,9.750900e+00,9.639400e+00
8.999300e+00,6.229000e+00,8.312900e+00
8.282400e+00,6.195700e+00,7.055100e+00
8.939600e+00,8.874800e+00,6.557500e+00
6.692600e+00,4.485500e+00,5.384500e+00
5.382000e+00,6.763900e+00,4.939700e+00
6.223900e+00,7.779300e+00,8.339600e+00
3.059600e+00,3.978900e+00,3.882300e+00
6.696300e+00,3.718400e+00,6.796300e+00
3.996800e+00,8.838000e+00,8.364300e+00
9.837500e+00,2.032400e+00,9.991300e+00
3.558300e+00,3.198700e+00,2.698800e+00
8.929800e+00,9.529900e+00,7.504100e+00
7.902200e+00,7.905900e+00,2.384700e+00
3.178400e+00,1.969300e+00,3.545400e+00
6.122000e+00,5.720200e+00,8.362900e+00
8.614200e+00,9.765500e+00,6.164700e+00
8.384700e+00,6.818400e+00,8.652300e+00
3.880500e+00,4.095300e+00,3.436900e+00
7.791700e+00,5.713700e+00,7.358600e+00
1.861900e+00,8.707700e+00,8.847500e+00
4.070800e+00,4.499400e+00,5.264800e+00
7.247300e+00,5.829900e+00,8.205900e+00
4.160800e+00,3.006800e+00,3.503600e+00
7.788600e+00,3.366400e+00,7.183600e+00
4.663300e+00,7.081500e+00,7.278900e+00
4.626900e+00,8.547600e+00,9.300600e+00
3.346100e+00,6.413900e+00,7.081900e+00
8.046200e+00,6.054300e+00,6.998500e+00
5.831800e+00,7.211700e+00,5.820500e+00
8.260300e+00,5.836100e+00,7.942300e+00
8.911400e+00,9.478800e+00,3.784100e+00
6.076500e+00,8.774000e+00,9.952700e+00
2.774600e+00,3.367600e+00,2.429400e+00
6.892800e+00,3.760000e+00,6.916300e+00
6.128200e+00,8.438600e+00,8.913800e+00
7.148500e+00,4.448800e+00,8.186100e+00
3.341800e+00,6.527800e+00,5.657800e+00
9.269800e+00,8.927100e+00,3.443300e+00
9.765200e+00,9.964800e+00,9.197100e+00
5.630000e+00,5.765000e+00,1.766100e+00
8.014200e+00,8.990800e+00,6.585400e+00
5.958900e+00,8.952300e+00,8.382400e+00
8.279300e+00,6.557000e+00,9.080400e+00
2.226900e+00,4.758200e+00,4.403000e+00
7.347700e+00,2.283000e+00,7.380500e+00
4.491900e+00,6.237400e+00,6.456700e+00
2.542700e+00,3.728100e+00,3.967600e+00
7.186600e+00,5.651800e+00,5.726300e+00
4.123700e+00,3.874000e+00,4.823900e+00
3.682300e+00,3.405900e+00,3.732400e+00
3.973400e+00,5.716500e+00,4.592900e+00
6.107300e+00,4.836200e+00,7.170800e+00
4.306400e+00,5.206400e+00,6.113800e+00
5.989700e+00,6.155700e+00,6.227100e+00
5.542100e+00,6.046100e+00,6.508100e+00
6.623800e+00,6.306600e+00,3.947400e+00
7.340000e+00,7.697200e+00,3.298900e+00
9.639700e+00,8.574200e+00,5.418000e+00
9.193200e+00,9.629700e+00,4.551400e+00
3.809900e+00,7.180000e+00,7.987000e+00
8.930700e+00,7.650400e+00,9.801800e+00
5.827900e+00,6.861200e+00,6.217200e+00
1.570100e+00,2.740100e+00,2.432200e+00
7.649800e+00,7.724000e+00,2.019000e+00
9.594600e+00,7.380900e+00,7.468400e+00
5.423900e+00,4.980000e+00,3.028000e+00
6.995500e+00,4.952700e+00,8.510500e+00
4.523400e+00,4.038700e+00,3.627000e+00
3.813000e+00,8.079300e+00,8.883900e+00
3.349100e+00,5.780200e+00,6.347500e+00
5.311100e+00,6.155100e+00,3.118000e+00
2.993500e+00,4.882800e+00,4.124500e+00
7.010700e+00,5.735400e+00,6.935700e+00
7.937200e+00,8.771100e+00,5.550100e+00
2.180600e+00,5.562900e+00,5.123800e+00
5.607500e+00,5.510300e+00,3.667800e+00
7.308300e+00,7.939200e+00,6.954300e+00
4.179000e+00,5.089400e+00,3.466200e+00
7.122400e+00,9.938100e+00,8.649900e+00
9.445000e+00,7.120300e+00,7.202500e+00
7.206200e+00,9.337400e+00,6.229000e+00
7.670000e+00,5.691000e+00,6.018000e+00
5.089300e+00,4.757800e+00,2.352300e+00
8.148300e+00,6.235400e+00,7.828800e+00
7.430300e+00,9.245900e+00,9.607800e+00
8.302500e+00,5.138000e+00,9.420400e+00
7.746900e+00,4.966400e+00,7.443900e+00
6.018100e+00,7.111900e+00,8.463200e+00
6.960700e+00,4.112500e+00,7.959500e+00
3.244800e+00,6.675300e+00,7.119800e+00
2.618500e+00,4.294100e+00,3.602900e+00
3.180400e+00,4.629700e+00,5.234300e+00
9.007000e+00,8.366900e+00,6.714600e+00
8.618100e+00,6.884100e+00,7.839500e+00
7.052500e+00,9.498900e+00,7.506200e+00
2.838700e+00,9.243700e+00,9.119500e+00
6.868200e+00,4.802300e+00,5.563000e+00
9.263100e+00,3.292000e+00,9.125100e+00
7.796700e+00,7.777500e+00,7.743800e+00
7.333600e+00,6.613200e+00,7.630000e+00
8.619400e+00,8.387400e+00,7.023200e+00
7.502100e+00,6.501700e+00,9.719000e+00
8.521900e+00,8.494800e+00,8.310200e+00
9.133200e+00,6.663900e+00,8.907900e+00
8.183600e+00,4.683800e+00,9.215400e+00
7.089300e+00,6.532300e+00,7.041100e+00
2.699100e+00,3.283100e+00,2.104800e+00
5.091700e+00,8.784300e+00,8.392400e+00
6.014300e+00,4.643200e+00,5.636400e+00
8.156400e+00,7.782100e+00,9.443500e+00
9.353400e+00,6.632800e+00,7.503600e+00
8.554200e+00,3.487300e+00,8.268000e+00
6.169200e+00,9.310900e+00,9.094400e+00
6.816600e+00,4.165200e+00,7.318900e+00
5.521600e+00,6.076100e+00,6.039000e+00
4.703700e+00,7.765100e+00,8.971000e+00
6.826900e+00,8.940200e+00,7.921200e+00
9.427100e+00,5.826200e+00,9.600200e+00
9.213000e+00,6.838600e+00,6.583000e+00
6.547300e+00,4.641600e+00,7.508300e+00
6.399700e+00,7.846600e+00,6.503900e+00
5.216100e+00,4.747200e+00,4.956600e+00
6.545800e+00,6.985500e+00,8.671900e+00
4.393100e+00,6.774000e+00,5.981300e+00
6.115100e+00,6.550300e+00,8.811000e+00
8.099700e+00,7.246000e+00,6.248800e+00
9.518900e+00,3.744600e+00,9.965800e+00
8.350300e+00,7.930700e+00,9.812200e+00
8.507200e+00,7.982200e+00,8.862900e+00
8.761300e+00,3.960400e+00,8.801800e+00
5.793900e+00,5.918000e+00,7.401400e+00
6.241300e+00,5.161400e+00,7.751600e+00
6.592000e+00,7.800100e+00,9.489400e+00
3.643500e+00,5.511100e+00,6.420500e+00
7.237800e+00,7.346600e+00,8.769400e+00
5.976900e+00,6.423300e+00,2.980600e+00
4.489400e+00,5.141300e+00,4.570800e+00
7.956400e+00,7.479200e+00,4.029400e+00
6.304300e+00,4.602200e+00,5.592000e+00
7.057000e+00,9.473600e+00,7.968500e+00
8.058300e+00,5.754500e+00,7.621300e+00
8.085500e+00,2.904400e+00,7.791700e+00
6.019800e+00,7.512800e+00,7.223500e+00
9.458600e+00,9.506300e+00,4.929900e+00
6.379700e+00,9.593400e+00,7.312600e+00
8.251700e+00,8.514300e+00,4.789100e+00
3.846900e+00,5.412500e+00,5.612300e+00
7.666600e+00,4.640000e+00,7.106600e+00
7.085800e+00,7.569800e+00,8.233100e+00
7.688800e+00,7.591000e+00,7.534900e+00
7.322300e+00,9.147200e+00,9.521200e+00
4.994500e+00,6.825700e+00,5.704800e+00
5.776100e+00,4.415400e+00,6.554500e+00
4.906300e+00,8.272100e+00,9.127700e+00
5.099400e+00,4.459800e+00,2.902900e+00
4.444800e+00,7.390400e+00,7.703800e+00
7.018900e+00,3.022600e+00,6.897800e+00
6.242300e+00,8.485300e+00,7.185500e+00
6.033900e+00,1.923000e+00,5.731900e+00
8.976300e+00,9.933200e+00,7.411900e+00
6.097900e+00,9.283800e+00,7.985900e+00
4.383400e+00,3.693000e+00,4.292800e+00
5.322400e+00,5.073800e+00,3.221800e+00
4.528000e+00,3.375100e+00,3.553800e+00
5.531000e+00,8.419100e+00,9.480000e+00
6.461700e+00,9.251600e+00,8.923500e+00
4.704400e+00,7.340400e+00,6.061000e+00
5.500600e+00,4.162100e+00,4.710800e+00
5.731100e+00,5.042200e+00,4.247900e+00
6.430600e+00,6.545800e+00,5.473600e+00
7.047600e+00,5.187100e+00,8.623500e+00
5.913400e+00,7.748100e+00,9.305000e+00
2.368200e+00,5.414100e+00,5.020200e+00
9.129200e+00,2.593700e+00,8.775200e+00
2.675800e+00,4.852300e+00,4.826600e+00
7.202100e+00,5.501400e+00,5.782800e+00
7.468200e+00,9.215200e+00,7.714400e+00
3.785600e+00,7.683800e+00,8.383900e+00
9.478300e+00,8.668300e+00,4.163900e+00
4.223300e+00,4.006100e+00,5.133900e+00
6.393100e+00,5.535700e+00,4.814900e+00
4.275800e+00,7.426300e+00,8.295800e+00
4.311200e+00,3.035000e+00,4.847100e+00
7.061800e+00,8.585000e+00,7.293200e+00
5.907400e+00,5.401200e+00,7.967900e+00
3.893600e+00,7.917000e+00,7.415100e+00
6.872300e+00,5.828400e+00,6.803000e+00
9.467100e+00,8.551400e+00,8.378900e+00
8.775600e+00,8.177200e+00,6.829700e+00
8.488300e+00,8.140300e+00,9.805800e+00
5.208600e+00,8.336600e+00,7.328400e+00
8.181700e+00,7.864700e+00,5.027200e+00
7.994300e+00,8.151800e+00,3.511100e+00
8.029900e+00,4.630600e+00,7.194000e+00
4.198500e+00,3.679400e+00,4.145300e+00
6.788900e+00,9.934300e+00,8.171500e+00
8.437300e+00,5.630800e+00,7.835300e+00
3.667800e+00,2.735600e+00,3.572700e+00
4.606600e+00,9.113900e+00,9.704300e+00
3.934300e+00,4.251700e+00,4.610200e+00
5.188200e+00,3.772500e+00,3.842200e+00
9.374600e+00,9.921100e+00,6.712900e+00
3.984700e+00,3.786200e+00,3.297000e+00
5.764200e+00,9.063800e+00,9.471400e+00
2.159900e+00,3.924400e+00,4.206300e+00
5.650300e+00,5.269200e+00,7.135900e+00
6.197100e+00,4.982100e+00,5.391500e+00
7.487900e+00,9.439700e+00,9.512400e+00
8.035200e+00,3.369700e+00,8.305000e+00
9.368000e+00,4.771700e+00,9.091800e+00
8.282900e+00,6.104500e+00,9.373600e+00
8.107200e+00,6.225500e+00,7.046000e+00
7.558200e+00,6.006600e+00,6.393300e+00
7.311400e+00,5.632800e+00,8.089300e+00
4.202700e+00,3.623200e+00,4.438700e+00
8.510300e+00,5.047100e+00,8.547900e+00
9.127000e+00,7.313700e+00,6.468200e+00
5.983700e+00,6.717800e+00,4.285800e+00
7.922900e+00,3.652900e+00,7.269100e+00
7.634300e+00,4.956300e+00,6.212100e+00
9.920800e+00,8.749300e+00,8.593100e+00
4.762300e+00,3.702900e+00,3.280700e+00
9.328800e+00,4.158400e+00,8.389200e+00
7.837700e+00,4.337300e+00,8.763800e+00
8.558500e+00,7.522600e+00,8.057500e+00
6.096900e+00,6.844300e+00,5.880600e+00
5.070300e+00,5.539900e+00,3.500700e+00
5.752100e+00,7.256200e+00,6.593500e+00
8.359500e+00,8.658200e+00,5.375000e+00
7.259100e+00,8.318900e+00,5.356000e+00
7.152500e+00,5.976400e+00,4.492900e+00
4.035300e+00,4.404000e+00,2.781900e+00
6.382400e+00,6.008300e+00,8.518400e+00
9.641500e+00,9.427300e+00,6.880200e+00
5.716700e+00,6.054700e+00,7.386000e+00
8.689400e+00,9.761900e+00,6.189100e+00
8.609800e+00,6.750100e+00,7.318100e+00
4.541800e+00,4.170700e+00,4.262900e+00
3.687600e+00,3.979800e+00,2.400800e+00
8.662000e+00,8.635900e+00,1.827800e+00
4.669600e+00,6.592300e+00,7.305500e+00
5.925300e+00,3.714200e+00,5.117200e+00
6.807200e+00,6.177500e+00,8.482200e+00
6.818500e+00,8.032100e+00,7.657200e+00
7.924500e+00,9.661700e+00,7.600200e+00
5.522900e+00,8.975800e+00,8.088300e+00
7.874200e+00,8.337500e+00,2.939200e+00
2.593600e+00,3.253200e+00,3.350000e+00
3.746000e+00,6.865300e+00,6.192300e+00
9.621000e+00,2.533800e+00,9.821800e+00
6.873200e+00,7.429100e+00,7.809100e+00
5.144900e+00,4.381500e+00,3.497800e+00
5.402300e+00,2.024500e+00,5.024600e+00
7.695200e+00,8.127700e+00,7.718400e+00
6.289900e+00,7.451300e+00,6.097300e+00
6.989900e+00,8.517600e+00,7.774600e+00
5.520800e+00,8.335100e+00,6.352600e+00
8.966700e+00,9.214400e+00,9.142500e+00
4.668500e+00,5.148500e+00,4.083500e+00
5.702600e+00,9.819100e+00,9.981100e+00
5.725000e+00,6.197700e+00,4.629000e+00
7.756300e+00,8.670700e+00,8.214500e+00
8.639200e+00,9.275500e+00,4.183100e+00
8.501200e+00,7.159100e+00,9.603700e+00
4.065900e+00,4.953400e+00,6.259600e+00
7.848000e+00,8.351500e+00,5.712700e+00
6.378900e+00,7.690600e+00,9.559100e+00
5.461200e+00,2.921500e+00,5.179300e+00
3.985900e+00,8.136700e+00,8.685900e+00
8.207400e+00,8.989500e+00,5.190100e+00
3.974300e+00,8.649300e+00,8.060100e+00
8.689000e+00,5.849900e+00,6.459600e+00
2.341800e+00,7.622500e+00,7.874000e+00
7.178500e+00,5.502800e+00,7.112700e+00
5.205600e+00,5.087700e+00,2.354500e+00
6.676900e+00,6.204300e+00,5.589500e+00
5.116100e+00,1.923700e+00,5.258700e+00
6.089100e+00,9.162100e+00,7.360800e+00
7.404200e+00,7.675700e+00,8.983200e+00
3.163300e+00,5.552700e+00,5.065300e+00
7.048300e+00,8.785700e+00,8.644800e+00
2.959400e+00,2.782600e+00,1.512400e+00
6.296200e+00,8.663700e+00,8.228300e+00
9.760100e+00,9.009500e+00,9.943700e+00
9.418000e+00,8.012900e+00,7.716100e+00
7.661600e+00,7.047800e+00,6.529500e+00
5.996100e+00,8.879200e+00,6.900800e+00
4.025000e+00,9.983500e+00,9.998500e+00
5.783700e+00,8.970700e+00,7.465100e+00
4.769400e+00,4.623500e+00,4.113000e+00
8.787100e+00,9.890700e+00,8.908900e+00
5.304600e+00,5.435400e+00,5.590300e+00
7.267500e+00,3.831300e+00,6.220900e+00
5.518700e+00,2.605200e+00,5.506300e+00
5.415500e+00,3.514800e+00,5.522100e+00
8.450900e+00,9.534500e+00,8.224900e+00
5.170600e+00,4.493600e+00,2.895100e+00
8.793100e+00,4.937500e+00,9.396000e+00
6.034000e+00,6.309500e+00,2.770900e+00
8.676600e+00,6.693100e+00,8.227900e+00
9.139400e+00,3.777400e+00,9.833300e+00
6.222800e+00,2.380300e+00,6.393900e+00
8.363600e+00,9.705800e+00,6.909400e+00
1.838200e+00,4.455300e+00,4.187000e+00
7.141200e+00,7.248700e+00,2.581500e+00
9.287000e+00,9.306200e+00,1.908900e+00
8.902400e+00,8.402900e+00,9.305600e+00
4.335900e+00,3.926900e+00,4.413300e+00
7.941000e+00,7.911200e+00,6.245400e+00
6.201500e+00,6.993100e+00,8.743900e+00
9.640800e+00,8.091400e+00,8.678500e+00
4.981000e+00,5.123400e+00,6.868400e+00
8.738200e+00,5.850500e+00,7.153600e+00
8.285500e+00,6.650500e+00,5.143800e+00
8.103200e+00,7.510500e+00,8.128600e+00
6.037600e+00,7.364300e+00,4.906900e+00
7.955300e+00,2.195100e+00,7.941700e+00
8.472400e+00,5.857500e+00,8.875700e+00
5.800200e+00,6.178700e+00,7.569700e+00
7.643200e+00,9.049500e+00,8.555500e+00
3.998100e+00,4.899300e+00,5.670800e+00
7.084900e+00,7.037000e+00,7.284500e+00
8.161700e+00,8.470000e+00,8.162700e+00
2.123400e+00,4.733600e+00,4.736200e+00
8.208900e+00,7.038100e+00,8.770800e+00
2.812600e+00,9.652000e+00,9.451200e+00
4.011600e+00,5.862800e+00,5.023700e+00
7.607600e+00,7.491900e+00,3.791600e+00
6.508800e+00,8.766600e+00,8.961900e+00
9.073100e+00,3.830300e+00,8.406400e+00
6.728800e+00,7.980100e+00,4.450400e+00
6.364300e+00,4.993500e+00,7.189800e+00
5.236700e+00,9.512200e+00,8.449100e+00
5.639800e+00,5.205500e+00,3.559600e+00
7.484800e+00,6.436900e+00,9.637200e+00
5.223600e+00,5.080300e+00,4.776600e+00
5.479400e+00,9.461500e+00,9.456000e+00
7.997400e+00,7.848400e+00,3.483900e+00
4.962600e+00,4.529300e+00,6.332600e+00
6.279300e+00,6.200500e+00,4.682100e+00
4.274400e+00,9.347600e+00,9.959000e+00
7.365600e+00,7.623200e+00,5.385800e+00
8.875300e+00,9.560700e+00,8.529800e+00
7.916800e+00,9.318600e+00,7.079700e+00
6.634600e+00,8.425500e+00,9.783900e+00
6.413500e+00,6.682300e+00,7.138800e+00
3.726600e+00,6.442800e+00,5.633500e+00
6.445600e+00,7.363400e+00,9.241600e+00
4.490900e+00,7.429800e+00,8.018300e+00
8.751000e+00,8.761900e+00,3.641500e+00
6.042600e+00,7.768200e+00,8.477800e+00
6.476500e+00,6.498800e+00,6.867100e+00
7.531600e+00,1.606700e+00,7.634600e+00
6.635100e+00,8.761800e+00,8.312400e+00
7.491200e+00,6.107100e+00,5.666000e+00
7.762600e+00,5.309400e+00,7.908500e+00
5.887100e+00,7.543100e+00,9.438600e+00
