R1,R2,R3
2.805400e+00,1.028800e+01,7.678200e+00
5.595700e+00,8.952200e+00,4.058600e+00
9.481200e+00,1.001900e+01,9.931300e+00
3.071000e+00,6.712400e+00,4.807600e+00
9.527900e+00,1.543700e+01,7.949000e+00
3.978900e+00,1.195300e+01,8.810400e+00
8.740900e+00,1.255800e+01,6.527000e+00
3.728900e+00,5.240000e+00,4.096500e+00
7.157500e+00,9.671600e+00,4.613800e+00
2.274700e+00,6.344400e+00,4.435500e+00
5.616100e+00,1.351000e+01,8.321300e+00
6.158800e+00,9.525800e+00,3.550600e+00
3.123100e+00,4.941600e+00,4.464500e+00
8.508100e+00,8.664800e+00,1.703700e+00
7.603000e+00,1.290700e+01,6.115400e+00
4.734400e+00,4.486500e+00,2.254200e+00
3.849100e+00,1.299200e+01,9.638800e+00
8.481400e+00,1.503400e+01,6.559500e+00
6.863600e+00,9.413700e+00,6.094600e+00
4.601800e+00,9.052700e+00,4.688600e+00
5.038300e+00,1.039600e+01,5.620000e+00
9.638200e+00,1.580200e+01,7.400100e+00
3.963800e+00,6.317700e+00,2.716200e+00
6.254100e+00,1.272000e+01,6.471200e+00
7.065600e+00,1.533600e+01,9.629900e+00
8.107100e+00,1.144200e+01,8.659700e+00
9.489900e+00,1.566100e+01,9.424400e+00
2.022500e+00,6.314300e+00,4.374600e+00
3.723200e+00,8.206000e+00,5.682100e+00
3.323900e+00,6.047400e+00,2.724700e+00
2.741500e+00,5.978400e+00,3.258700e+00
3.363100e+00,8.086200e+00,5.740200e+00
4.200600e+00,1.194600e+01,8.281400e+00
4.740300e+00,8.008500e+00,5.592300e+00
9.955700e+00,8.678500e+00,4.801100e+00
2.206200e+00,5.058600e+00,3.921000e+00
7.179000e+00,1.051500e+01,9.697700e+00
2.820700e+00,4.616600e+00,2.032500e+00
9.603700e+00,1.673600e+01,7.207800e+00
8.292100e+00,1.343800e+01,9.908800e+00
4.397400e+00,5.696100e+00,2.973500e+00
3.961700e+00,1.098800e+01,9.973400e+00
8.118400e+00,1.258500e+01,4.552100e+00
3.903100e+00,8.541400e+00,5.994500e+00
7.258100e+00,9.429400e+00,2.337500e+00
4.607400e+00,8.149400e+00,7.613800e+00
5.157300e+00,7.002100e+00,7.569500e+00
4.275300e+00,7.739500e+00,6.664400e+00
3.400600e+00,7.831000e+00,4.874800e+00
6.419700e+00,7.291100e+00,2.844600e+00
6.997600e+00,1.270000e+01,5.838600e+00
7.670600e+00,1.201900e+01,4.412900e+00
4.282300e+00,1.350400e+01,9.225300e+00
8.967400e+00,1.300200e+01,5.945200e+00
2.812100e+00,1.096400e+01,8.503700e+00
3.788400e+00,6.862400e+00,3.156800e+00
4.780500e+00,1.056800e+01,9.774300e+00
9.142700e+00,1.266800e+01,7.012600e+00
6.153200e+00,8.282200e+00,7.281400e+00
2.709800e+00,1.005400e+01,8.961700e+00
7.031900e+00,9.466900e+00,2.852200e+00
7.661000e+00,7.884600e+00,5.804500e+00
2.757200e+00,1.139500e+01,8.765300e+00
8.974900e+00,8.068600e+00,2.812300e+00
6.958100e+00,7.384600e+00,3.144200e+00
8.646100e+00,1.220200e+01,3.556200e+00
5.695700e+00,1.078800e+01,5.630600e+00
9.688600e+00,1.120800e+01,8.673700e+00
6.788900e+00,1.271600e+01,8.606500e+00
5.524800e+00,9.427500e+00,4.859300e+00
2.608900e+00,6.439500e+00,5.286000e+00
8.083400e+00,8.153400e+00,2.978300e+00
7.226800e+00,1.214100e+01,5.006900e+00
3.039100e+00,7.822600e+00,6.790700e+00
8.720900e+00,1.839500e+01,9.721400e+00
6.493900e+00,1.013400e+01,6.897600e+00
9.578700e+00,1.722900e+01,8.865900e+00
5.847900e+00,8.438900e+00,2.648800e+00
8.956000e+00,1.573800e+01,6.936500e+00
7.453700e+00,7.412100e+00,3.310700e+00
9.585100e+00,1.395900e+01,6.510200e+00
4.987200e+00,6.421200e+00,7.143000e+00
8.791500e+00,1.556000e+01,9.098100e+00
3.489200e+00,4.974300e+00,1.628900e+00
9.819400e+00,1.458100e+01,5.022800e+00
8.910100e+00,9.074700e+00,2.848400e+00
6.612600e+00,1.579100e+01,9.492500e+00
2.888600e+00,1.123300e+01,8.643500e+00
7.782200e+00,9.361800e+00,5.407100e+00
2.059900e+00,8.812300e+00,8.393100e+00
8.888300e+00,1.349300e+01,4.615200e+00
9.265300e+00,1.350600e+01,5.796700e+00
2.865100e+00,7.733000e+00,5.888300e+00
7.779600e+00,1.080400e+01,8.963600e+00
7.984500e+00,7.672900e+00,5.532500e+00
1.895700e+00,6.977100e+00,7.472700e+00
7.313100e+00,1.216400e+01,7.797900e+00
3.832400e+00,5.196200e+00,2.134200e+00
7.327500e+00,7.556100e+00,3.091300e+00
7.237600e+00,1.186000e+01,7.609800e+00
2.740800e+00,7.946200e+00,8.650300e+00
4.423400e+00,8.854800e+00,6.113300e+00
4.465600e+00,5.672200e+00,2.022900e+00
3.423100e+00,9.956900e+00,7.398300e+00
9.958300e+00,1.398600e+01,5.058000e+00
1.828200e+00,3.958700e+00,2.496000e+00
3.201800e+00,1.242800e+01,9.953000e+00
4.375700e+00,9.533500e+00,5.178800e+00
8.299900e+00,9.822600e+00,7.702300e+00
5.478800e+00,1.139300e+01,7.481700e+00
7.148200e+00,8.183900e+00,3.278500e+00
8.647200e+00,1.529200e+01,9.145300e+00
8.756700e+00,7.749500e+00,5.381300e+00
5.564200e+00,7.896500e+00,8.420900e+00
2.749700e+00,5.346600e+00,3.303800e+00
6.841600e+00,9.771400e+00,4.576400e+00
9.322300e+00,1.147500e+01,2.342200e+00
6.484200e+00,1.348400e+01,7.005100e+00
2.027100e+00,1.050700e+01,8.537400e+00
4.875700e+00,1.074200e+01,7.760500e+00
4.714800e+00,4.717400e+00,2.824100e+00
7.645100e+00,1.111700e+01,5.736100e+00
4.236300e+00,1.041900e+01,8.777500e+00
6.862300e+00,6.549900e+00,3.739700e+00
4.073800e+00,1.093600e+01,9.353100e+00
2.018000e+00,3.473200e+00,2.164500e+00
6.286700e+00,9.937700e+00,8.896300e+00
7.300200e+00,1.130900e+01,4.152200e+00
8.674800e+00,1.229100e+01,6.690100e+00
4.939800e+00,6.512700e+00,6.612000e+00
5.111300e+00,6.778900e+00,6.761900e+00
2.073000e+00,1.020900e+01,9.142900e+00
8.461500e+00,1.709100e+01,9.219300e+00
3.166100e+00,5.830700e+00,5.920900e+00
1.973700e+00,7.659900e+00,5.930500e+00
6.239200e+00,1.188200e+01,7.157500e+00
6.192300e+00,1.223500e+01,8.038100e+00
8.951800e+00,8.660900e+00,1.799700e+00
1.951100e+00,9.303800e+00,7.847700e+00
6.923100e+00,1.584800e+01,9.169800e+00
6.242000e+00,1.260000e+01,9.050800e+00
8.484400e+00,1.226300e+01,4.695900e+00
9.622800e+00,1.663900e+01,9.081200e+00
9.717900e+00,1.625200e+01,8.642300e+00
1.563000e+00,7.822500e+00,6.721500e+00
1.549500e+00,8.451600e+00,8.526400e+00
9.998500e+00,1.209700e+01,8.731700e+00
9.232000e+00,9.037800e+00,2.894200e+00
3.989600e+00,4.789100e+00,2.751600e+00
3.479600e+00,6.735000e+00,4.381900e+00
2.490300e+00,6.331500e+00,4.632800e+00
6.968800e+00,1.417700e+01,8.407500e+00
7.727200e+00,7.827400e+00,5.950200e+00
8.234500e+00,1.095400e+01,4.966200e+00
2.736800e+00,4.499200e+00,1.767500e+00
3.361100e+00,8.436900e+00,5.647400e+00
5.689100e+00,1.064500e+01,4.964000e+00
1.539300e+00,6.453000e+00,5.914500e+00
8.742600e+00,8.562600e+00,5.373600e+00
7.336300e+00,8.830100e+00,1.991500e+00
6.933500e+00,9.775900e+00,5.136000e+00
5.353500e+00,6.659000e+00,2.670600e+00
9.185400e+00,1.108100e+01,2.036200e+00
7.794100e+00,1.060700e+01,4.804600e+00
3.251800e+00,8.461300e+00,5.212500e+00
9.140700e+00,1.432200e+01,6.999300e+00
2.914200e+00,4.437500e+00,4.580200e+00
7.200600e+00,1.236400e+01,6.605500e+00
9.924200e+00,1.096500e+01,2.335600e+00
4.976600e+00,8.311100e+00,3.571900e+00
7.966400e+00,1.226600e+01,4.992300e+00
9.563900e+00,9.131100e+00,3.735500e+00
2.622600e+00,3.089900e+00,2.570700e+00
3.795000e+00,6.191300e+00,2.447600e+00
9.943300e+00,9.902200e+00,7.995700e+00
9.437100e+00,9.729200e+00,4.806300e+00
4.410000e+00,9.024400e+00,8.143600e+00
5.131500e+00,7.106400e+00,2.888600e+00
2.365300e+00,9.034600e+00,9.048300e+00
7.700200e+00,1.577100e+01,8.087100e+00
9.393100e+00,1.018500e+01,1.844200e+00
7.723900e+00,1.326900e+01,6.543400e+00
3.605300e+00,4.217300e+00,2.157200e+00
4.088000e+00,8.953400e+00,5.871200e+00
4.528700e+00,1.057600e+01,6.938500e+00
5.757700e+00,1.162100e+01,6.125500e+00
6.537100e+00,1.111100e+01,4.752700e+00
6.829600e+00,7.659300e+00,2.634100e+00
1.996900e+00,7.170300e+00,5.175400e+00
9.003200e+00,1.026900e+01,1.823000e+00
3.897300e+00,8.940000e+00,7.205400e+00
1.597900e+00,1.089100e+01,9.315700e+00
7.899000e+00,1.209100e+01,4.829100e+00
3.941000e+00,9.570400e+00,6.013800e+00
6.747600e+00,8.761200e+00,5.279700e+00
2.974300e+00,6.220800e+00,3.681100e+00
3.189000e+00,3.546800e+00,1.530900e+00
4.766100e+00,1.066700e+01,8.507800e+00
3.115000e+00,8.346700e+00,5.264500e+00
5.286900e+00,5.599100e+00,4.356100e+00
8.100900e+00,7.418500e+00,3.102600e+00
9.434900e+00,1.370400e+01,4.299000e+00
5.793600e+00,8.504900e+00,3.327800e+00
6.903600e+00,1.055300e+01,3.724300e+00
5.461300e+00,1.046700e+01,9.370100e+00
2.838100e+00,8.554300e+00,8.719000e+00
5.467500e+00,9.090200e+00,7.449800e+00
7.798100e+00,1.584600e+01,8.193200e+00
1.510200e+00,4.902600e+00,3.683100e+00
8.029200e+00,1.671700e+01,8.695900e+00
8.444500e+00,1.414800e+01,6.215700e+00
6.699200e+00,1.205700e+01,5.761600e+00
2.303100e+00,7.055300e+00,6.251400e+00
2.641900e+00,1.039700e+01,9.876900e+00
5.620400e+00,6.753300e+00,1.652500e+00
5.164500e+00,1.292700e+01,8.841200e+00
3.475000e+00,9.203800e+00,7.075900e+00
1.705000e+00,9.562600e+00,8.406800e+00
3.884400e+00,7.502400e+00,7.999100e+00
7.803500e+00,9.357000e+00,6.008200e+00
7.799400e+00,8.173600e+00,4.816500e+00
9.039100e+00,1.695100e+01,7.969100e+00
3.156600e+00,5.555800e+00,3.073400e+00
5.470700e+00,1.180200e+01,7.854000e+00
2.050600e+00,3.594400e+00,3.137000e+00
5.202100e+00,1.223800e+01,7.083700e+00
2.960100e+00,9.085300e+00,9.789700e+00
7.607000e+00,1.269000e+01,5.123400e+00
4.775400e+00,1.134900e+01,9.584400e+00
4.269300e+00,9.831000e+00,5.617800e+00
9.627500e+00,1.026900e+01,2.866300e+00
2.660400e+00,8.896400e+00,9.417200e+00
5.357300e+00,9.914200e+00,5.274600e+00
3.437000e+00,4.614000e+00,4.151200e+00
6.138000e+00,1.388000e+01,7.767600e+00
4.931000e+00,9.666900e+00,7.506400e+00
9.631700e+00,1.346100e+01,5.437000e+00
4.629200e+00,7.437100e+00,5.090200e+00
6.467200e+00,8.163700e+00,1.699100e+00
7.568800e+00,1.510400e+01,8.259100e+00
5.042300e+00,1.010500e+01,6.795100e+00
8.123000e+00,1.281400e+01,5.559000e+00
4.786000e+00,1.067700e+01,5.911200e+00
2.007200e+00,9.009400e+00,7.033900e+00
6.160800e+00,1.278300e+01,8.945400e+00
5.186800e+00,1.309000e+01,8.702200e+00
5.081900e+00,4.646700e+00,3.247400e+00
9.887800e+00,1.690900e+01,7.635900e+00
9.270700e+00,1.597000e+01,9.376700e+00
6.285100e+00,1.210200e+01,6.324100e+00
8.734200e+00,1.575700e+01,7.869200e+00
4.235200e+00,6.360700e+00,2.566500e+00
6.336600e+00,1.580400e+01,9.581100e+00
5.673700e+00,5.762900e+00,4.671100e+00
8.151300e+00,1.231300e+01,6.462700e+00
6.831400e+00,1.385000e+01,8.626100e+00
6.293000e+00,7.125800e+00,1.603500e+00
3.028100e+00,1.218700e+01,9.191200e+00
4.618800e+00,1.293700e+01,9.144000e+00
2.408500e+00,8.030700e+00,7.231100e+00
9.617400e+00,1.166400e+01,9.433700e+00
4.603700e+00,7.276600e+00,2.859100e+00
3.198200e+00,5.611400e+00,2.463700e+00
2.387000e+00,7.132600e+00,7.613000e+00
6.746000e+00,9.736000e+00,4.360500e+00
3.359100e+00,5.696400e+00,2.516500e+00
6.343300e+00,1.190400e+01,6.012900e+00
9.909300e+00,1.197300e+01,3.072400e+00
7.949500e+00,9.776300e+00,6.974300e+00
9.461400e+00,1.458000e+01,5.209200e+00
2.200500e+00,5.002600e+00,3.046300e+00
9.025600e+00,1.308300e+01,4.916300e+00
2.589800e+00,9.686000e+00,7.115000e+00
5.064600e+00,1.161700e+01,7.631800e+00
6.270100e+00,1.101800e+01,9.339000e+00
4.592100e+00,6.143000e+00,5.077300e+00
8.409400e+00,1.056700e+01,2.225100e+00
9.622400e+00,1.552600e+01,9.242000e+00
7.649400e+00,1.663300e+01,9.284800e+00
4.184500e+00,6.082600e+00,1.899700e+00
5.473000e+00,6.036700e+00,3.484200e+00
3.431700e+00,9.277100e+00,7.030300e+00
4.440200e+00,1.152200e+01,7.255300e+00
3.225800e+00,3.983100e+00,1.656800e+00
9.137300e+00,1.552400e+01,6.404200e+00
4.334400e+00,7.830400e+00,5.883400e+00
4.228500e+00,9.330400e+00,5.508400e+00
8.392900e+00,8.130900e+00,7.308400e+00
2.005000e+00,8.145900e+00,6.864600e+00
4.989000e+00,7.945700e+00,7.964200e+00
6.313000e+00,8.541800e+00,6.264200e+00
4.413100e+00,1.113300e+01,8.105900e+00
7.628500e+00,8.362700e+00,3.719100e+00
3.014700e+00,5.756600e+00,2.839800e+00
4.958500e+00,1.341600e+01,9.366700e+00
2.072200e+00,1.034100e+01,8.359800e+00
5.439100e+00,9.704300e+00,5.341700e+00
9.388800e+00,1.449200e+01,5.621600e+00
4.357800e+00,6.328300e+00,2.013900e+00
9.604400e+00,1.370900e+01,4.933800e+00
5.553400e+00,1.151100e+01,9.884300e+00
2.935600e+00,5.255400e+00,3.995400e+00
6.166400e+00,1.001900e+01,5.085400e+00
6.853100e+00,1.608100e+01,9.591100e+00
5.863700e+00,1.244900e+01,7.087300e+00
5.667800e+00,7.946500e+00,8.254100e+00
5.409700e+00,1.153700e+01,6.284800e+00
9.062900e+00,1.604900e+01,7.002800e+00
6.075200e+00,1.288700e+01,8.425500e+00
5.722700e+00,1.263900e+01,6.920800e+00
9.914200e+00,1.671500e+01,8.989000e+00
2.934500e+00,5.701400e+00,3.584300e+00
3.314800e+00,7.091400e+00,4.977900e+00
7.561400e+00,1.533700e+01,9.838600e+00
5.884100e+00,7.753100e+00,1.877100e+00
6.667300e+00,1.546900e+01,9.005100e+00
7.038100e+00,1.272300e+01,5.720200e+00
5.232200e+00,7.224400e+00,2.010100e+00
5.605900e+00,7.722500e+00,3.445400e+00
9.994600e+00,1.263600e+01,2.641900e+00
6.132000e+00,5.815400e+00,4.021200e+00
1.775000e+00,5.462700e+00,5.257300e+00
2.173800e+00,1.001300e+01,8.009900e+00
6.701900e+00,1.423700e+01,9.545800e+00
8.930600e+00,1.136900e+01,5.060200e+00
2.498800e+00,4.664500e+00,2.501200e+00
2.790000e+00,8.559000e+00,6.986000e+00
9.495300e+00,1.768300e+01,8.496000e+00
5.797500e+00,1.122300e+01,7.825500e+00
5.013500e+00,1.180900e+01,8.003800e+00
5.949000e+00,1.268500e+01,9.224200e+00
8.985500e+00,9.174100e+00,2.243300e+00
5.194700e+00,1.030900e+01,5.350900e+00
3.253200e+00,9.304700e+00,6.166200e+00
9.467900e+00,1.654900e+01,7.804500e+00
3.513700e+00,7.634900e+00,4.813500e+00
4.005300e+00,4.022000e+00,1.892500e+00
5.095600e+00,4.847600e+00,1.922700e+00
7.689800e+00,1.314300e+01,7.100600e+00
3.768600e+00,1.310900e+01,9.344100e+00
5.774500e+00,7.050000e+00,4.140600e+00
5.966100e+00,1.392000e+01,9.060100e+00
6.845000e+00,1.501500e+01,9.915500e+00
2.536800e+00,5.331500e+00,2.795700e+00
4.240900e+00,6.645100e+00,6.241300e+00
3.356600e+00,1.142300e+01,8.686600e+00
6.360700e+00,1.462600e+01,9.846800e+00
9.540300e+00,1.199300e+01,2.475600e+00
8.145600e+00,9.803500e+00,2.958900e+00
9.470000e+00,1.334600e+01,3.876700e+00
5.904900e+00,6.964900e+00,4.889400e+00
6.118600e+00,8.168900e+00,2.065300e+00
5.229900e+00,1.375400e+01,9.628400e+00
4.783800e+00,7.162800e+00,2.719200e+00
6.063900e+00,1.426200e+01,9.215800e+00
6.411700e+00,5.818500e+00,3.872400e+00
3.766400e+00,8.972300e+00,6.024500e+00
6.520400e+00,7.560900e+00,8.083400e+00
8.307200e+00,1.029900e+01,2.020200e+00
6.637400e+00,1.513400e+01,8.499000e+00
5.465800e+00,8.797900e+00,5.909200e+00
6.894700e+00,8.182000e+00,4.461100e+00
5.719400e+00,1.520800e+01,9.531500e+00
5.102800e+00,9.563400e+00,5.717300e+00
1.522500e+00,3.724400e+00,3.400400e+00
3.582700e+00,6.463900e+00,3.662400e+00
9.885900e+00,1.936000e+01,9.476100e+00
8.266900e+00,1.582300e+01,7.872500e+00
2.127300e+00,7.424700e+00,7.385000e+00
8.791000e+00,1.157400e+01,8.391700e+00
6.558600e+00,1.352100e+01,7.377900e+00
2.435600e+00,9.414000e+00,7.328000e+00
7.338900e+00,1.317700e+01,6.196000e+00
8.493800e+00,1.570500e+01,8.806100e+00
9.559000e+00,1.159200e+01,4.344300e+00
3.487300e+00,9.454900e+00,9.523900e+00
2.495400e+00,7.176300e+00,6.163700e+00
8.994600e+00,1.798500e+01,9.660300e+00
7.859000e+00,7.885300e+00,2.756600e+00
3.620400e+00,8.263900e+00,8.092400e+00
8.877800e+00,1.077300e+01,1.904700e+00
4.480300e+00,8.153500e+00,4.048600e+00
4.729400e+00,1.024500e+01,9.100700e+00
3.115400e+00,3.199900e+00,1.851700e+00
8.405600e+00,1.160200e+01,9.578600e+00
9.922800e+00,1.222200e+01,2.941900e+00
9.287000e+00,8.903700e+00,5.776400e+00
5.483700e+00,9.375400e+00,3.977600e+00
8.111200e+00,1.524800e+01,9.146600e+00
2.404300e+00,3.253700e+00,1.712900e+00
9.784100e+00,1.160500e+01,4.316300e+00
9.721900e+00,1.479300e+01,5.471100e+00
5.226600e+00,1.291300e+01,7.931700e+00
1.961000e+00,2.754800e+00,3.064400e+00
2.548400e+00,1.001000e+01,8.735800e+00
2.108500e+00,1.020500e+01,9.258600e+00
5.601700e+00,6.339600e+00,5.599000e+00
2.940000e+00,5.928500e+00,3.198600e+00
6.867300e+00,1.097000e+01,5.777600e+00
6.991800e+00,1.673900e+01,9.772500e+00
5.147500e+00,6.810700e+00,2.555800e+00
6.331900e+00,1.180000e+01,5.790700e+00
7.353000e+00,1.136100e+01,4.013800e+00
7.082800e+00,1.172800e+01,6.913100e+00
9.961900e+00,1.708200e+01,8.710700e+00
7.988600e+00,7.239400e+00,4.549300e+00
9.646200e+00,9.524500e+00,4.564900e+00
5.992700e+00,6.893000e+00,6.505300e+00
4.580800e+00,6.449000e+00,3.333500e+00
2.629400e+00,1.019800e+01,7.577000e+00
3.371700e+00,7.677400e+00,4.572900e+00
6.985400e+00,8.760800e+00,4.836400e+00
9.247500e+00,1.163300e+01,6.552200e+00
8.071100e+00,1.132000e+01,3.481800e+00
3.207900e+00,6.339000e+00,4.217000e+00
8.137900e+00,1.229300e+01,5.112500e+00
4.290200e+00,1.335000e+01,9.937900e+00
8.494200e+00,1.122500e+01,3.084500e+00
4.968500e+00,7.023800e+00,2.412400e+00
8.697100e+00,8.563400e+00,2.575700e+00
8.347100e+00,1.498800e+01,9.151800e+00
4.132900e+00,1.056900e+01,8.982700e+00
8.912600e+00,1.472700e+01,7.965500e+00
8.550300e+00,1.350100e+01,5.221300e+00
8.451600e+00,1.142000e+01,5.992800e+00
4.242300e+00,9.876800e+00,8.067200e+00
8.610700e+00,1.269900e+01,4.929100e+00
9.341400e+00,9.711000e+00,5.306000e+00
9.872500e+00,1.577100e+01,9.664100e+00
9.521300e+00,1.262500e+01,3.941000e+00
3.926700e+00,9.960300e+00,7.917700e+00
3.724300e+00,8.430500e+00,9.229500e+00
9.253900e+00,1.137700e+01,4.006500e+00
4.380100e+00,8.104100e+00,6.827900e+00
6.392500e+00,7.716800e+00,2.084900e+00
4.343200e+00,5.646500e+00,1.802900e+00
6.463600e+00,1.420700e+01,7.831700e+00
6.977600e+00,1.237700e+01,6.224300e+00
9.823100e+00,1.684000e+01,7.821200e+00
3.120200e+00,6.249000e+00,3.792700e+00
3.510900e+00,6.133600e+00,3.909200e+00
1.940800e+00,6.187100e+00,4.970100e+00
8.522100e+00,1.428900e+01,5.767400e+00
7.932500e+00,9.803300e+00,1.873300e+00
3.302200e+00,8.020900e+00,6.843600e+00
6.944900e+00,1.197000e+01,7.182500e+00
9.253500e+00,1.640200e+01,7.477300e+00
2.764400e+00,3.692800e+00,3.177600e+00
5.633600e+00,1.009900e+01,5.679900e+00
4.916600e+00,9.679300e+00,6.596900e+00
3.867100e+00,1.129800e+01,7.557600e+00
7.320700e+00,1.081900e+01,3.944700e+00
2.437000e+00,9.511700e+00,9.237400e+00
9.117700e+00,1.789400e+01,8.960400e+00
9.562300e+00,1.639400e+01,6.948500e+00
7.637800e+00,1.119500e+01,4.189000e+00
7.918300e+00,1.049100e+01,5.539900e+00
6.205200e+00,1.068200e+01,6.585500e+00
9.010600e+00,1.043800e+01,6.965100e+00
4.150400e+00,1.291000e+01,9.068900e+00
3.264600e+00,7.422700e+00,8.025800e+00
8.623400e+00,1.480200e+01,9.956600e+00
3.609400e+00,6.092100e+00,2.773800e+00
7.137200e+00,7.663600e+00,4.136700e+00
1.641300e+00,3.280400e+00,2.017100e+00
3.266400e+00,1.068400e+01,7.465200e+00
9.306600e+00,8.461800e+00,2.199100e+00
4.545200e+00,1.433600e+01,9.862100e+00
8.325400e+00,1.646100e+01,8.448000e+00
5.989900e+00,1.337600e+01,8.151100e+00
9.796500e+00,1.285400e+01,4.795800e+00
8.751500e+00,1.308700e+01,5.093700e+00
2.983500e+00,8.486600e+00,5.719200e+00
8.112600e+00,9.315300e+00,2.858200e+00
3.548700e+00,1.076500e+01,7.909900e+00
7.449600e+00,1.178300e+01,5.957000e+00
5.178300e+00,9.955200e+00,4.819400e+00
9.446500e+00,1.333200e+01,8.894600e+00
7.368400e+00,1.665900e+01,9.306700e+00
7.822800e+00,1.454800e+01,8.679200e+00
2.696100e+00,5.333000e+00,3.988200e+00
2.167300e+00,1.068300e+01,8.747000e+00
9.220600e+00,9.573500e+00,4.206300e+00
6.414600e+00,1.031100e+01,5.169400e+00
1.573100e+00,9.291000e+00,8.532500e+00
3.610500e+00,8.620200e+00,6.465000e+00
9.175000e+00,1.153000e+01,9.994000e+00
7.249100e+00,8.325700e+00,2.747400e+00
9.659300e+00,1.585300e+01,9.635900e+00
6.473000e+00,8.481700e+00,3.154400e+00
5.592000e+00,5.046000e+00,3.413500e+00
5.916200e+00,9.946300e+00,9.063600e+00
2.651500e+00,9.874300e+00,7.391800e+00
7.386500e+00,1.101500e+01,5.385500e+00
5.900200e+00,1.481600e+01,9.626000e+00
6.370600e+00,1.330900e+01,9.018200e+00
9.820500e+00,1.172400e+01,7.973700e+00
8.142000e+00,8.122100e+00,2.869000e+00
8.404300e+00,1.773500e+01,9.680700e+00
6.387300e+00,1.410300e+01,9.587300e+00
9.209300e+00,1.158900e+01,3.819900e+00
4.318700e+00,5.498900e+00,1.972000e+00
7.599500e+00,1.326300e+01,5.782200e+00
2.603900e+00,1.183500e+01,9.389100e+00
9.186300e+00,1.528300e+01,7.074000e+00
8.653300e+00,1.183800e+01,3.417200e+00
4.260800e+00,4.353000e+00,1.874000e+00
3.378900e+00,1.251500e+01,9.136000e+00
8.174100e+00,1.163500e+01,3.912200e+00
9.343600e+00,9.821400e+00,6.926100e+00
4.292900e+00,8.972300e+00,9.875000e+00
2.638700e+00,5.281600e+00,2.870300e+00
6.631500e+00,1.561700e+01,9.325700e+00
3.440400e+00,6.948500e+00,3.620400e+00
3.191100e+00,1.194200e+01,9.108300e+00
3.231800e+00,7.148800e+00,7.778700e+00
7.510900e+00,1.067900e+01,9.743600e+00
8.872400e+00,1.212000e+01,3.463000e+00
4.056600e+00,7.198900e+00,3.476400e+00
2.859100e+00,7.397500e+00,8.197600e+00
2.963100e+00,5.934600e+00,4.551500e+00
7.476400e+00,1.150500e+01,4.030100e+00
4.462700e+00,1.136700e+01,7.641500e+00
8.724300e+00,1.342600e+01,7.820200e+00
5.713400e+00,1.019100e+01,6.305500e+00
7.511500e+00,1.117800e+01,5.154100e+00
5.480700e+00,1.035300e+01,6.696200e+00
3.512100e+00,1.073900e+01,7.823200e+00
8.157700e+00,1.227200e+01,8.155700e+00
2.333600e+00,4.538500e+00,2.279900e+00
8.692300e+00,1.568200e+01,9.119400e+00
6.130100e+00,7.041200e+00,4.039800e+00
7.834300e+00,1.539900e+01,8.126900e+00
1.682300e+00,7.339700e+00,8.023800e+00
7.343000e+00,8.421100e+00,1.999500e+00
9.970100e+00,1.814100e+01,8.229000e+00
8.936100e+00,1.267700e+01,3.813700e+00
9.134400e+00,1.563900e+01,7.947800e+00
2.777300e+00,9.816600e+00,7.077000e+00
3.756400e+00,8.595300e+00,7.818500e+00
5.733000e+00,5.376100e+00,1.711500e+00
3.870000e+00,9.856600e+00,6.573600e+00
9.697400e+00,9.733600e+00,5.108100e+00
6.057200e+00,1.421100e+01,8.358200e+00
8.041800e+00,1.339800e+01,6.712000e+00
3.293600e+00,1.249700e+01,9.292800e+00
8.745400e+00,1.207700e+01,3.965500e+00
7.283400e+00,1.022900e+01,3.591000e+00
5.961800e+00,8.182600e+00,6.496500e+00
5.904700e+00,1.095400e+01,5.633200e+00
6.801500e+00,8.804000e+00,5.189000e+00
3.129500e+00,1.224700e+01,9.672900e+00
7.388700e+00,8.578700e+00,4.811200e+00
2.976000e+00,1.017800e+01,8.459100e+00
6.004800e+00,9.112700e+00,3.441100e+00
8.243700e+00,1.751200e+01,9.268600e+00
3.920300e+00,8.208700e+00,6.054000e+00
5.321400e+00,8.981200e+00,9.731300e+00
2.261400e+00,5.088200e+00,2.828100e+00
6.161500e+00,9.338400e+00,7.027800e+00
9.716100e+00,1.633200e+01,6.619000e+00
7.175100e+00,1.125000e+01,6.604800e+00
3.924400e+00,6.743800e+00,6.707100e+00
5.787600e+00,8.759900e+00,4.852500e+00
4.641400e+00,5.145300e+00,4.802400e+00
4.471600e+00,7.916500e+00,6.355400e+00
6.669100e+00,1.092600e+01,6.741000e+00
7.793100e+00,9.137000e+00,2.285500e+00
4.657300e+00,1.438600e+01,9.877900e+00
2.829900e+00,9.056500e+00,7.356700e+00
6.584200e+00,7.457600e+00,2.579700e+00
6.544200e+00,1.062600e+01,5.118300e+00
